Date,^VIX,linear,log_price
2005-08-05,12.479999542236328,0.7545343924691309,-0.2816544186863643
2005-08-08,13.210000038146973,0.7986698492710309,-0.2248076235258953
2005-08-09,12.399999618530273,0.7496976379783284,-0.2880853031005607
2005-08-10,12.380000114440918,0.7484884781849587,-0.28969946844739775
2005-08-11,12.420000076293945,0.7509068554303598,-0.2864736622997014
2005-08-12,12.739999771118164,0.7702538733935698,-0.261035112769454
2005-08-15,12.260000228881836,0.7412333464487547,-0.29943979577080726
2005-08-16,13.520000457763672,0.8174123161668867,-0.20161164047478675
2005-08-17,13.300000190734863,0.804111212487849,-0.2180176953791888
2005-08-18,13.420000076293945,0.8113663442240528,-0.20903560771923535
2005-08-19,13.420000076293945,0.8113663442240528,-0.20903560771923535
2005-08-22,13.420000076293945,0.8113663442240528,-0.20903560771923535
2005-08-23,13.34000015258789,0.8065295897332504,-0.21501469302201362
2005-08-24,14.170000076293945,0.8567109608193226,-0.15465468586108666
2005-08-25,13.729999542236328,0.8301087534612471,-0.18619855850838327
2005-08-26,13.720000267028809,0.829504202393893,-0.18692710318738376
2005-08-29,13.520000457763672,0.8174123161668867,-0.20161164047478664
2005-08-30,13.649999618530273,0.8252719989704446,-0.19204225126339552
2005-08-31,12.600000381469727,0.7617895818639963,-0.27208490071505675
2005-09-01,13.149999618530273,0.795042254573598,-0.2293600153331953
2005-09-02,13.569999694824219,0.8204352444796419,-0.1979202935900901
2005-09-06,12.930000305175781,0.7817412085532218,-0.24623152856194944
2005-09-07,12.520000457763672,0.7569528273731936,-0.2784543427133185
2005-09-08,12.930000305175781,0.7817412085532218,-0.24623152856194946
2005-09-09,11.979999542236328,0.7243046480722841,-0.32254319047121843
2005-09-12,11.649999618530273,0.7043530213830583,-0.3504755976803374
2005-09-13,12.390000343322754,0.7490930869109739,-0.28889202159714794
2005-09-14,12.90999984741211,0.7805319911011901,-0.24777955190866938
2005-09-15,12.489999771118164,0.7551390011951462,-0.2808534391355849
2005-09-16,11.220000267028809,0.6783554804096602,-0.388083821053955
2005-09-19,12.140000343322754,0.7339782147125506,-0.3092759310362194
2005-09-20,12.640000343322754,0.7642079591093971,-0.2689153290675428
2005-09-21,13.789999961853027,0.8337363481586794,-0.18183805590893148
2005-09-22,13.329999923706055,0.8059249810072341,-0.21576461648072348
2005-09-23,12.960000038146973,0.7835549770726071,-0.24391405108029607
2005-09-26,13.039999961853027,0.7883917315634097,-0.2377601913747383
2005-09-27,12.760000228881836,0.7714630908456009,-0.25946644909377226
2005-09-28,12.630000114440918,0.7636033503833815,-0.26970679952442556
2005-09-29,12.239999771118164,0.740024128996723,-0.3010724865631804
2005-09-30,11.920000076293945,0.720677111033513,-0.3275640769101614
2005-10-03,12.460000038146973,0.7533252326757607,-0.2832582285270019
2005-10-04,13.199999809265137,0.7980652405450147,-0.2255649298051495
2005-10-05,14.550000190734863,0.8796855734799649,-0.12819073822143687
2005-10-06,14.960000038146973,0.9044739546599933,-0.10040176985160104
2005-10-07,14.59000015258789,0.8821039507253662,-0.1254453719547807
2005-10-10,15.550000190734863,0.9401450622736579,-0.061721094056712916
2005-10-11,15.630000114440918,0.9449818167644605,-0.05658959319260254
2005-10-12,16.219999313354492,0.9806528667194636,-0.019536738593859355
2005-10-13,16.469999313354492,0.9957677389178868,-0.0042412424489958935
2005-10-14,14.869999885559082,0.8990325914431752,-0.10643599217189377
2005-10-17,14.670000076293945,0.8869407052161689,-0.11997714759229519
2005-10-18,15.329999923706055,0.9268439585946203,-0.0759700570409148
2005-10-19,13.5,0.8162030987148551,-0.20309205950347978
2005-10-20,16.110000610351562,0.9740024013679371,-0.026341509872478353
2005-10-21,16.1299991607666,0.9752115035026453,-0.02510090484009635
2005-10-24,14.739999771118164,0.8911728509809556,-0.11521687371461317
2005-10-25,14.529999732971191,0.8784763560279336,-0.12956628574342913
2005-10-26,14.59000015258789,0.8821039507253662,-0.12544537195478075
2005-10-27,16.020000457763672,0.9685610381511188,-0.031943774733139516
2005-10-28,14.25,0.8615477153101248,-0.14902483823320406
2005-10-31,15.319999694824219,0.9262393498686045,-0.0766226005555087
2005-11-01,14.850000381469727,0.8978234316498052,-0.10778185401095819
2005-11-02,13.479999542236328,0.8149938812628236,-0.20457467342243252
2005-11-03,13.0,0.7859733543180085,-0.24083238748632685
2005-11-04,13.170000076293945,0.7962514720256292,-0.22784022339966373
2005-11-07,13.100000381469727,0.7920193262608424,-0.23316948562093182
2005-11-08,13.079999923706055,0.790810108808811,-0.23469740475168147
2005-11-09,12.800000190734863,0.7738814680910022,-0.2563365591211311
2005-11-10,11.899999618530273,0.7194678935814816,-0.32924337688666006
2005-11-11,11.630000114440918,0.7031438615896886,-0.35219376857714296
2005-11-14,12.180000305175781,0.736396591957952,-0.30598645761063015
2005-11-15,12.229999542236328,0.7394195202707073,-0.30188983267835595
2005-11-16,12.260000228881836,0.7412333464487545,-0.2994397957708071
2005-11-17,11.25,0.6801692489290457,-0.38541361629743465
2005-11-18,11.119999885559082,0.6723095084668262,-0.39703646641687695
2005-11-21,10.819999694824219,0.654171650296986,-0.42438549973431444
2005-11-22,10.600000381469727,0.6408706042766099,-0.4449277078421329
2005-11-23,10.960000038146973,0.6626359994852212,-0.411529459947431
2005-11-25,10.880000114440918,0.6577992449944187,-0.41885549300160047
2005-11-28,11.84000015258789,0.7158403565427103,-0.3342981026045135
2005-11-29,11.890000343322754,0.7188633425141272,-0.33008400537025756
2005-11-30,12.0600004196167,0.7291414602217479,-0.31588751885473726
2005-12-01,11.239999771118164,0.6795646402030298,-0.3863029208454717
2005-12-02,11.010000228881836,0.6656589854566379,-0.4069777734247345
2005-12-05,11.600000381469727,0.7013300930703026,-0.35477661395022425
2005-12-06,11.520000457763672,0.6964933385795001,-0.3616970499436897
2005-12-07,12.180000305175781,0.7363965919579516,-0.30598645761063037
2005-12-08,12.210000038146973,0.7382103604773371,-0.30352645370101045
2005-12-09,11.6899995803833,0.7067713986284592,-0.3470480053592425
2005-12-12,11.470000267028809,0.6934703526080831,-0.36604679052595646
2005-12-13,11.109999656677246,0.6717048997408102,-0.39793617219846394
2005-12-14,10.479999542236328,0.6336154148817442,-0.45631310973470857
2005-12-15,10.729999542236328,0.6487302870801674,-0.4327382309672962
2005-12-16,10.680000305175781,0.6457073587674121,-0.43740888284130425
2005-12-19,11.380000114440918,0.6880289893912649,-0.3739243061933595
2005-12-20,11.1899995803833,0.6765416542316127,-0.39076126012328904
2005-12-21,10.8100004196167,0.6535670992296316,-0.4253100744792918
2005-12-22,10.289999961853027,0.6221281373807537,-0.4746091988090945
2005-12-23,10.270000457763672,0.6209189775873839,-0.47655467643449917
2005-12-27,11.569999694824219,0.6995162668922554,-0.35736623011875107
2005-12-28,11.350000381469727,0.6862152208718794,-0.37656396741078524
2005-12-29,11.609999656677246,0.7019346441376566,-0.35391497880936096
2005-12-30,12.069999694824219,0.7297460112891018,-0.3150587351222504
2006-01-03,11.140000343322754,0.6735187259188573,-0.3952394796298079
2006-01-04,11.369999885559082,0.6874243806652491,-0.3748034472505836
2006-01-05,11.3100004196167,0.6837968436264781,-0.3800944177184475
2006-01-06,11.0,0.6650543767306222,-0.4078864721494935
2006-01-09,11.130000114440918,0.6729141171928417,-0.39613756937820777
2006-01-10,10.859999656677246,0.656590027542387,-0.4206954620555884
2006-01-11,10.9399995803833,0.6614267820331896,-0.41335598631021775
2006-01-12,11.199999809265137,0.6771462629576286,-0.38986798367671366
2006-01-13,11.229999542236328,0.6789600314770142,-0.38719301696008374
2006-01-17,11.90999984741211,0.7200725023074972,-0.3284033743924007
2006-01-18,12.25,0.7406287377227386,-0.3002558079571277
2006-01-19,11.979999542236328,0.7243046480722839,-0.3225431904712182
2006-01-20,14.5600004196167,0.8802901822059804,-0.12750367335949597
2006-01-23,13.930000305175781,0.8422006973469145,-0.17173693524834047
2006-01-24,13.3100004196167,0.8047158212138643,-0.2172660810144202
2006-01-25,12.869999885559082,0.7781136138557889,-0.25088273223189655
2006-01-26,12.420000076293945,0.7509068554303594,-0.28647366229970117
2006-01-27,11.970000267028809,0.7237000970049299,-0.3233782030698109
2006-01-30,12.390000343322754,0.7490930869109739,-0.28889202159714755
2006-01-31,12.949999809265137,0.7829503683465914,-0.24468597153087793
2006-02-01,12.359999656677246,0.7472792607329266,-0.2913163206952412
2006-02-02,13.229999542236328,0.7998790090644001,-0.2232948014214286
2006-02-03,12.960000038146973,0.7835549770726071,-0.24391405108029568
2006-02-06,13.039999961853027,0.7883917315634097,-0.23776019137473792
2006-02-07,13.59000015258789,0.8216444619316732,-0.19644750555685747
2006-02-08,12.829999923706055,0.7756952366103878,-0.25399557226684577
2006-02-09,13.119999885559082,0.7932284860542121,-0.2316439701545516
2006-02-10,12.869999885559082,0.7781136138557889,-0.2508827322318966
2006-02-13,13.350000381469727,0.8071341984592656,-0.21426533152709423
2006-02-14,12.25,0.7406287377227387,-0.3002558079571277
2006-02-15,12.3100004196167,0.7442563324201714,-0.2953697706640367
2006-02-16,11.479999542236328,0.6940749036754376,-0.3651753939313285
2006-02-17,12.010000228881836,0.7261184742503312,-0.3200420897983668
2006-02-21,12.40999984741211,0.7503022467043436,-0.28727915802690734
2006-02-22,11.880000114440918,0.7182587337881116,-0.33092542138029113
2006-02-23,11.869999885559082,0.7176541250620958,-0.3317675459674766
2006-02-24,11.460000038146973,0.6928657438820676,-0.36691903033256423
2006-02-27,11.59000015258789,0.700725484344287,-0.3556390744307255
2006-02-28,12.34000015258789,0.7460701009395567,-0.292935714105315
2006-03-01,11.539999961853027,0.69770249837287,-0.3599624871735406
2006-03-02,11.720000267028809,0.7085852248065065,-0.34448493801496954
2006-03-03,11.960000038146973,0.723095488278914,-0.3242139932358321
2006-03-06,12.739999771118164,0.7702538733935692,-0.26103511276945407
2006-03-07,12.65999984741211,0.7654171189027668,-0.2673343402845899
2006-03-08,12.319999694824219,0.7448608834875252,-0.2945578116132521
2006-03-09,12.680000305175781,0.766626336354798,-0.26575577187129396
2006-03-10,11.850000381469727,0.7164449652687258,-0.33345384517518645
2006-03-13,11.369999885559082,0.6874243806652491,-0.3748034472505839
2006-03-14,10.739999771118164,0.6493348958061832,-0.4318066771783038
2006-03-15,11.350000381469727,0.6862152208718794,-0.3765639674107856
2006-03-16,11.979999542236328,0.7243046480722836,-0.32254319047121893
2006-03-17,12.119999885559082,0.7327689972605188,-0.310924773749016
2006-03-20,11.789999961853027,0.712817370571293,-0.33853003363412115
2006-03-21,11.619999885559082,0.7025392528636722,-0.3530540033727153
2006-03-22,11.210000038146973,0.677750871683644,-0.3889755044608545
2006-03-23,11.170000076293945,0.6753324944382427,-0.3925501250365004
2006-03-24,11.1899995803833,0.6765416542316125,-0.39076126012328954
2006-03-27,11.460000038146973,0.6928657438820671,-0.3669190303325649
2006-03-28,11.579999923706055,0.700120875618271,-0.3565022793914389
2006-03-29,10.949999809265137,0.662031390759205,-0.41244230610406385
2006-03-30,11.569999694824219,0.6995162668922552,-0.3573662301187517
2006-03-31,11.390000343322754,0.6886335981172804,-0.3730459373463024
2006-04-03,11.569999694824219,0.6995162668922552,-0.3573662301187517
2006-04-04,11.140000343322754,0.6735187259188572,-0.3952394796298083
2006-04-05,11.130000114440918,0.6729141171928414,-0.3961375693782082
2006-04-06,11.449999809265137,0.6922611351560515,-0.3677920316056825
2006-04-07,12.260000228881836,0.7412333464487538,-0.2994397957708077
2006-04-10,12.1899995803833,0.7370011430253054,-0.30516583587771184
2006-04-11,13.0,0.7859733543180077,-0.24083238748632765
2006-04-12,12.760000228881836,0.7714630908456002,-0.2594664490937728
2006-04-13,12.380000114440918,0.7484884781849575,-0.2896994684473984
2006-04-17,12.579999923706055,0.7605803644119636,-0.27367349974027155
2006-04-18,11.399999618530273,0.6892381491846343,-0.3721684230096719
2006-04-19,11.319999694824219,0.6844013946938319,-0.37921069913181915
2006-04-20,11.640000343322754,0.7037484703157035,-0.35133427314949106
2006-04-21,11.59000015258789,0.7007254843442865,-0.35563907443072607
2006-04-24,11.75,0.7103989933258915,-0.3419285043576964
2006-04-25,11.75,0.7103989933258915,-0.3419285043576964
2006-04-26,11.760000228881836,0.7110036020519073,-0.34107778301464253
2006-04-27,11.84000015258789,0.7158403565427097,-0.3342981026045141
2006-04-28,11.59000015258789,0.7007254843442865,-0.3556390744307261
2006-05-01,12.539999961853027,0.7581619871665625,-0.276858212785113
2006-05-02,11.989999771118164,0.7249092567982991,-0.3217087949978358
2006-05-03,11.989999771118164,0.7249092567982991,-0.3217087949978358
2006-05-04,11.859999656677246,0.7170495163360796,-0.33261038032624096
2006-05-05,11.619999885559082,0.7025392528636721,-0.35305400337271514
2006-05-08,12.0,0.7255138655243148,-0.3208750951598639
2006-05-09,11.989999771118164,0.7249092567982991,-0.3217087949978357
2006-05-10,11.779999732971191,0.712212761845277,-0.3393785893924043
2006-05-11,12.489999771118164,0.7551390011951455,-0.28085343913558514
2006-05-12,14.1899995803833,0.8579201206126911,-0.1532442833472101
2006-05-15,13.569999694824219,0.8204352444796409,-0.19792029359009053
2006-05-16,13.350000381469727,0.8071341984592648,-0.21426533152709484
2006-05-17,16.260000228881836,0.9830713016235253,-0.017073626751826193
2006-05-18,16.989999771118164,1.0272067007667636,0.026843177264414465
2006-05-19,17.18000030517578,1.0386940359264158,0.037964189371678135
2006-05-22,17.719999313354492,1.0713420999100018,0.06891216147932343
2006-05-23,18.260000228881836,1.1039902792109113,0.0989311427535603
2006-05-24,17.360000610351562,1.0495767623600525,0.04838699944283946
2006-05-25,15.5,0.9371220763022402,-0.06494172102266325
2006-05-26,14.260000228881836,0.8621523240361397,-0.14832331391109488
2006-05-30,18.65999984741211,1.128174051664924,0.1206004422940618
2006-05-31,16.440000534057617,0.9939540280571619,-0.006064322834574393
2006-06-01,14.520000457763672,0.8778718049605786,-0.13025470402479103
2006-06-02,14.319999694824219,0.8657798610749107,-0.1441246047265229
2006-06-05,16.649999618530273,1.006650465351522,0.006628448567493478
2006-06-06,17.34000015258789,1.0483675449080205,0.04723423520429434
2006-06-07,17.799999237060547,1.076178854400804,0.073416669488407
2006-06-08,18.350000381469727,1.109431642427729,0.10384785034125553
2006-06-09,18.1200008392334,1.0955259876813372,0.09123460198227668
2006-06-12,20.959999084472656,1.2672308297634876,0.23683407082523628
2006-06-13,23.809999465942383,1.4395403958889768,0.36432389312093527
2006-06-14,21.459999084472656,1.2974605741603338,0.2604089495926485
2006-06-15,15.899999618530273,0.961305848756252,-0.039462659713485726
2006-06-16,17.25,1.042926181691202,0.04203039852950427
2006-06-19,17.829999923706055,1.0779926805788511,0.07510068264821959
2006-06-20,16.690000534057617,1.0090689002555848,0.00902802472453769
2006-06-21,15.520000457763672,0.9383312937542713,-0.0636522006977102
2006-06-22,15.880000114440918,0.9600966889628825,-0.04072128192226793
2006-06-23,15.890000343322754,0.9607012976888981,-0.0400917427930253
2006-06-26,15.619999885559082,0.9443772080384434,-0.05722960786288792
2006-06-27,16.399999618530273,0.9915355931530986,-0.008500433378061265
2006-06-28,15.789999961853027,0.9546553257460642,-0.04640491909620824
2006-06-29,13.029999732971191,0.787787122837393,-0.2385273743044961
2006-06-30,13.079999923706055,0.79081010880881,-0.23469740475168238
2006-07-03,13.050000190734863,0.7889963402894244,-0.2369935965634639
2006-07-05,14.149999618530273,0.8555017433672897,-0.1560671478176095
2006-07-06,13.649999618530273,0.8252719989704432,-0.19204225126339627
2006-07-07,13.970000267028809,0.8446190745923149,-0.16886955256454833
2006-07-10,14.020000457763672,0.8476420605637318,-0.16529683069065987
2006-07-11,13.140000343322754,0.7944377035062427,-0.23012070576333699
2006-07-12,14.489999771118164,0.876057978782531,-0.13232300441112163
2006-07-13,17.790000915527344,1.0755743609921116,0.07285480819291015
2006-07-14,18.049999237060547,1.0912937265992273,0.08736389756291074
2006-07-17,18.639999389648438,1.126964834212892,0.11952803156539754
2006-07-18,17.739999771118164,1.0725513173620331,0.0700402190315488
2006-07-19,15.550000190734863,0.9401450622736569,-0.06172109405671375
